Date,Open,High,Low,Close,Volume
2018-06-19,242.59362460653927,244.14303644252993,242.17749577551783,243.92169189453125,97531500
2018-06-20,244.60347807536616,245.00190915870314,244.00142725487822,244.33787536621094,53785500
2018-06-21,244.32894278291016,244.34666763816736,242.3102817141276,242.80609130859375,71061400
2018-06-22,244.06340030633777,244.17850381549442,243.02749574353095,243.24884033203125,54898500
2018-06-25,242.09777885127292,242.25714041734616,238.2552413138066,239.9374542236328,137854200
2018-06-26,240.50411165309322,241.31864434566987,239.7515348904601,240.46868896484375,68547400
2018-06-27,241.05307733908927,242.47852327145034,238.32609735255744,238.47662353515625,105110700
2018-06-28,238.42347751836468,240.60150009170255,237.7151588224368,239.840087890625,76650500
2018-06-29,240.92909341827357,242.29258330965268,240.07027554780439,240.1853790283203,97592500
2018-07-02,238.61823583374448,240.85824111556073,238.3791664787934,240.6988525390625,63554800
2018-07-03,241.59305719440172,241.6904628111467,239.42389760552464,239.84886169433594,42187100
2018-07-05,240.97338766695466,241.86760124254315,239.90206063048137,241.8056182861328,56925900
2018-07-06,241.8321843733216,244.22268900358912,241.45145125988475,243.85084533691406,66493700
2018-07-09,244.8513950872667,246.0997819214187,244.8071369734139,246.04666137695312,50550400
2018-07-10,246.4981344115885,247.0293667064297,246.20594449060724,246.9319610595703,51966800
2018-07-11,245.38262179748713,246.17062155459098,244.8248290740729,245.1258544921875,77054700
2018-07-12,246.3830245781455,247.40120402224898,245.7809739353221,247.34808349609375,60124700
2018-07-13,247.17103350001074,247.84390253014723,246.71948199088973,247.54287719726562,48216000
2018-07-16,247.5872392400925,247.7288760128442,246.87892027830569,247.3216094970703,48201000
2018-07-17,246.55117420838425,248.71149835232407,246.4980536982536,248.32192993164062,52315500
2018-07-18,248.4016713127218,248.95060139774912,247.9589822738811,248.8443603515625,44593500
2018-07-19,248.18028775324512,248.56099378205835,247.42771110168124,247.90582275390625,61412100
2018-07-20,247.70213254031972,248.33077022014191,247.4630902660402,247.62245178222656,82337700
2018-07-23,247.41891322282152,248.28656644152343,247.0736028050646,248.08294677734375,47047600
2018-07-24,249.49059580020386,250.17232691896348,248.46355440053,249.33120727539062,68026900
2018-07-25,249.08354003079535,251.77509843634945,249.03928191034865,251.4563751220703,78882900
2018-07-26,250.73908296962176,251.54475324487566,250.6416773306691,250.86302185058594,57919500
2018-07-27,251.1906128472391,251.2880184882975,248.24231566683144,249.16311645507812,76768700
2018-07-30,249.24274438650986,249.4021059257977,247.33916026207643,247.86155700683594,63742500
2018-07-31,248.62298720311097,249.69428698825837,248.24228115824914,249.0833740234375,68570500
2018-08-01,249.28702699344575,249.79169893708507,248.02094294081422,248.66725158691406,53853300
2018-08-02,247.36574737214292,250.1900780484802,247.16210072568546,250.02188110351562,63426400
2018-08-03,250.14593096703038,251.1464127729615,249.9688444985181,251.09329223632812,53935400
2018-08-06,251.128690386701,252.3239293637216,250.73912180973468,252.01406860351562,39400900
2018-08-07,252.67811646394784,253.2270466660811,252.545288108283,252.8463134765625,43196600
2018-08-08,252.67811058599844,253.13849754684549,252.27967956747327,252.7400665283203,42114600
2018-08-09,252.80210293954556,253.19167161170463,252.26203506472828,252.39483642578125,35717000
2018-08-10,250.96042626495432,251.5004939215106,249.99534038558284,250.7036590576172,77076000
2018-08-13,250.97813090933042,251.58904395946368,249.4729773325625,249.76516723632812,65732900
2018-08-14,250.4912637145476,251.59798669200555,250.1016950649141,251.35891723632812,43842000
2018-08-15,250.01302843557366,250.15469214912642,248.0474883168638,249.48179626464844,102925400
2018-08-16,250.91619641561772,252.36822974841357,250.88077371931524,251.50054931640625,69967900
2018-08-17,251.29694588211524,252.82866028078422,250.88967937307225,252.38597106933594,65618500
2018-08-20,252.8374516517211,253.19159751742657,252.38590013667803,252.92599487304688,39807500
2018-08-21,253.439484251431,254.37798288744068,252.9613725060463,253.5191650390625,67272000
2018-08-22,253.11194611312737,253.89108331990417,252.84631641830762,253.36871337890625,44993300
2018-08-23,253.1916644852234,254.05048262200057,252.7135525792844,253.0323028564453,49204900
2018-08-24,253.60769270562974,254.69671744235123,253.55457218379885,254.5550537109375,57487400
2018-08-27,255.75035100152513,256.6711519566475,255.5909893995617,256.5649108886719,57072400
2018-08-28,257.02517209815386,257.13144013373443,256.2283374586149,256.6887512207031,46943500
2018-08-29,256.90130179728936,258.3001872470909,256.66225944752415,258.07000732421875,61485500
2018-08-30,257.59186237570543,257.9637059829279,256.432019425289,257.02520751953125,61229500
2018-08-31,256.617989857108,257.4768077102713,256.13104270122597,257.03411865234375,66140800
2018-09-04,256.61799092686505,256.94557650796173,255.59094906584016,256.5914306640625,57594400
2018-09-05,256.2372658547544,256.4409125342316,254.89150093970582,255.90081787109375,72452400
2018-09-06,256.00708517512356,256.30811050201584,254.1035275676476,255.1305694580078,65909900
2018-09-07,254.0858507118014,255.6087023274441,253.84678130041397,254.63478088378906,73524800
2018-09-10,255.64411217155657,255.90974186342126,254.88269983133213,255.07748413085938,50210900
2018-09-11,254.43110457674317,256.361222382682,254.0858211620934,255.9185333251953,50530500
2018-09-12,255.92733297890956,256.5825039770192,255.19248121234787,255.98045349121094,59810800
2018-09-13,257.0430128319784,257.6804862349242,256.75968531520266,257.4945373535156,51034200
2018-09-14,257.698179952664,257.88410181150124,256.75968121049704,257.538818359375,55079900
2018-09-17,257.4857236145753,257.52111929245183,255.9008888925555,256.17535400390625,68244000
2018-09-18,256.3878005462383,258.1585568998184,256.3612402817185,257.56536865234375,61930400
2018-09-19,257.6184687058169,258.2559420232231,257.4945028015122,257.8398132324219,49080600
2018-09-20,259.0970906351815,260.2480714927518,257.8575395336768,259.9293212890625,100360600
2018-09-21,260.67010234995365,260.78572685618775,259.5316895177993,259.6917724609375,105479700
2018-09-24,259.1137115939335,259.25601660965026,258.2510060962114,258.8291015625,53409600
2018-09-25,259.2826786788656,259.38940064759277,258.3488343105982,258.5889587402344,44370000
2018-09-26,258.7313438038446,259.91421551245395,257.3972644981479,257.8152770996094,79739700
2018-09-27,258.2865870236804,259.6206660004718,258.0108795398294,258.5356140136719,59249500
2018-09-28,257.9129944166309,259.0603097649122,257.87743852473693,258.562255859375,70091400
2018-10-01,259.7985457060066,260.5278487801344,258.7935622699914,259.4606018066406,62078900
2018-10-02,259.3093566894531,260.02085456876165,258.93582980248266,259.3093566894531,47258200
2018-10-03,260.3589771396874,260.77698985116797,259.0960635973725,259.4518127441406,64694600
2018-10-04,258.97141213367536,259.02477312297555,255.840783146468,257.42388916015625,111545900
2018-10-05,257.6462715083235,258.1621035239601,254.5601005355288,255.98312377929688,105951700
2018-10-08,255.29827908481946,256.3388728047612,253.91974143292867,255.98312377929688,87742200
2018-10-09,255.60069795928243,256.90806953987845,255.04925574862452,255.6095733642578,74339000
2018-10-10,255.10257478593394,255.1737408654989,247.14258636020767,247.51611328125,214731000
2018-10-11,246.43111713164694,248.0498065348169,240.45444076309948,242.0642547607422,274840500
2018-10-12,246.1553929525463,246.44000303227887,242.2420993529125,245.42611694335938,183186500
2018-10-15,245.07028903016487,246.3954925595385,243.9585565864753,244.04750061035156,102263700
2018-10-16,246.0041186081105,249.75732778351343,245.53274521806253,249.38377380371094,118255800
2018-10-17,249.4193811470977,250.05083752922465,246.857945441356,249.42828369140625,110626000
2018-10-18,248.49451374033328,249.0904144724787,244.55453915232613,245.82635498046875,134557500
2018-10-19,246.47553508012004,248.40548741105457,244.99915113163212,245.69287109375,139901600
2018-10-22,246.35988075496186,246.68004663324515,244.05637465763868,244.5900115966797,82415800
2018-10-23,240.97915149539128,244.4655294729058,238.89796433649786,243.3448944091797,146352700
2018-10-24,243.0958722305184,243.47832885220126,235.42049357209595,235.97190856933594,177806700
2018-10-25,237.8040873548617,241.74406172098753,236.78129864956196,240.20541381835938,138061500
2018-10-26,236.5055661327389,241.0236356256426,233.2770902132027,235.98080444335938,201574600
2018-10-29,239.06695479413133,240.35657539863922,231.10696608457545,234.6733856201172,160749100
2018-10-30,234.50444807839088,238.46219999139012,234.01526943167627,238.15090942382812,157116000
2018-10-31,240.71237329009787,243.0070049207301,240.24099968255143,240.69459533691406,128296300
2018-11-01,241.55723572088397,243.4516321862805,240.47218374803228,243.25596618652344,99495000
2018-11-02,244.35883203457692,244.78574713551563,239.76959648164814,241.81520080566406,122634100
2018-11-05,242.30427306035915,243.70061530079823,241.33484578123614,243.14920043945312,65622500
2018-11-06,243.0869974643845,244.8479644418792,243.02473392791143,244.68788146972656,60085900
2018-11-07,246.85799876173513,250.00643309191767,246.43108367126504,249.9263916015625,102752100
2018-11-08,249.12587426965408,250.11310674373306,248.3343349233927,249.47274780273438,65584900
2018-11-09,248.1654452190553,248.35220873254718,245.63068896829316,247.0359344482422,98812600
2018-11-12,246.5289735049613,246.76909801815407,241.9041542101757,242.42001342773438,99673600
2018-11-13,242.88245150278644,244.87466772001525,241.2459843040756,241.9663848876953,98176600
2018-11-14,243.8340951264555,244.23430258416514,238.75570812240255,240.3121337890625,125335900
2018-11-15,239.04918691779187,243.28267329833074,237.47498334426214,242.82017517089844,135101400
2018-11-16,241.72626414950847,244.35883949759102,241.2104049940472,243.45167541503906,126668000
2018-11-19,242.84687550829725,243.14038813498033,238.41774988663542,239.3338165283203,103061700
2018-11-20,236.00744722346693,237.4660532377612,234.04191183572692,234.9046173095703,136021300
2018-11-21,236.45211321876684,237.59942858521316,235.6961569464699,235.7050323486328,75563700
2018-11-23,234.06862635176773,235.52723257807557,233.97080690927402,234.13088989257812,42807900
2018-11-26,236.38102152128923,238.13311311240508,235.98968949085364,237.9107666015625,79981400
2018-11-27,236.8790184862919,238.71115112304688,236.2742426365071,238.71115112304688,75502400
2018-11-28,239.77847091805359,244.2075958251953,238.64893332775299,244.2075958251953,127629600
2018-11-29,243.43379863982963,245.07026538200046,242.2953858130194,243.6739501953125,82346400
2018-11-30,243.52277377138495,245.71955823450747,243.2026078457021,245.15924072265625,98204200
2018-12-03,249.2770797576099,249.3838017232441,246.813490577875,248.4054718017578,103176300
2018-12-04,247.57837738663264,248.00529243928708,240.04527685328782,240.3565673828125,177986000
2018-12-06,236.5056101379879,240.10761369417295,233.41053613058492,239.9919891357422,204185400
2018-12-07,239.65393555098828,241.21926354147223,233.5794413265767,234.41546630859375,161018900
2018-12-10,234.2376330528424,235.82964190912955,230.0130487128308,234.86021423339844,151445900
2018-12-11,238.05307539835013,238.2398388706836,233.44606213473483,234.91354370117188,121504400
2018-12-12,237.88409498741427,239.24485459889894,236.0163787982232,236.09642028808594,97976700
2018-12-13,237.03914588891996,237.90185139073836,234.90462492684645,236.016357421875,96662700
2018-12-14,233.87294881626218,234.82459840670106,231.1069712205048,231.65838623046875,116961100
2018-12-17,230.70677703043953,231.81850979093886,225.48608432984074,227.11366271972656,165492300
2018-12-18,228.75010114550832,229.41714067784332,225.26369591406458,226.86459350585938,134515100
2018-12-19,226.94463525802686,230.70673442492728,221.76841553795205,223.46713256835938,214992800
2018-12-20,222.2220255163343,223.78734026559914,217.58831767161695,219.82957458496094,252053400
2018-12-21,220.7286486384612,223.38555202382872,214.6812798002914,215.32537841796875,255345600
2018-12-24,213.84032507460728,215.45057126158082,209.57318974188104,209.63580322265625,147311600
2018-12-26,211.0939499958353,220.22760009765625,209.11692306726735,220.22760009765625,218485400
2018-12-27,216.998207573705,222.1151909748024,213.76877426318353,221.91839599609375,186267300
2018-12-28,223.269177638779,224.8973054085378,220.46913912982842,221.63209533691406,153100200
2018-12-31,223.25131500932955,223.81490460672552,221.38164665156634,223.5733642578125,144299400
2019-01-02,220.0487067791242,224.72736835312008,220.02187048062882,223.80593872070312,126925200
2019-01-03,222.06153288497993,222.36570038148278,217.9822513104657,218.46533203125,144140700
2019-01-04,221.4890038398222,226.42708803378295,221.1132819712888,225.78298950195312,142628800
2019-01-07,226.05135993790628,228.967685018204,225.1567801850317,227.56320190429688,103139100
2019-01-08,229.74597827796512,230.18431361996602,227.22325682723428,229.70123291015625,102512600
2019-01-09,230.40796876553281,231.61565694335764,229.18239882003667,230.77474975585938,95006600
2019-01-10,229.2449965104731,231.8392721108213,228.56510722057578,231.5887908935547,96823900
2019-01-11,230.51531358491874,231.7051199930724,229.9338421818793,231.67828369140625,73858100
2019-01-14,229.78172036067835,231.06991726630778,229.37917589042223,230.26480102539062,70908200
2019-01-15,230.64055347725395,233.2169474781809,230.6315989437874,232.90383911132812,85208300
2019-01-16,233.3332136885603,234.35304766189932,233.12747782757188,233.46742248535156,77636700
2019-01-17,232.59968415725848,236.09749417495806,232.5549387905483,235.23867797851562,96118400
2019-01-18,237.04572950918973,238.83488883956215,235.27445194397527,238.36968994140625,127900300
2019-01-22,236.9026116326025,237.11730203256215,233.53898309773086,235.1492156982422,115531200
2019-01-23,236.17798861637877,236.87575967051836,233.181141246526,235.6412353515625,86030300
